Temperaturee (°C),Heat flow (W/g)
308.9246,-0.532313
308.9412,-0.532347
308.9586,-0.532377
308.9747,-0.532405
308.9915,-0.532435
309.0081,-0.532468
309.0251,-0.532498
309.0422,-0.532528
309.0579,-0.532553
309.0753,-0.532576
309.0914,-0.532599
309.1079,-0.53262
309.1248,-0.53264
309.1417,-0.532665
309.1581,-0.53269
309.1748,-0.532727
309.1909,-0.532772
309.2085,-0.532814
309.2247,-0.532857
309.2419,-0.532896
309.258,-0.532935
309.2751,-0.532968
309.2911,-0.533003
309.3076,-0.533028
309.3244,-0.53306
309.3413,-0.533087
309.3588,-0.533125
309.3748,-0.533171
309.392,-0.53322
309.4079,-0.533267
309.4247,-0.533306
309.4417,-0.533341
309.459,-0.533371
309.4749,-0.533407
309.4924,-0.533451
309.5084,-0.533489
309.5254,-0.533519
309.5422,-0.533551
309.5586,-0.53359
309.575,-0.533619
309.592,-0.533654
309.6085,-0.533678
309.6253,-0.533703
309.6425,-0.533728
309.6578,-0.533755
309.6752,-0.533783
309.6926,-0.533814
309.7086,-0.533845
309.7252,-0.533881
309.7422,-0.533913
309.7586,-0.533945
309.7751,-0.533983
309.7922,-0.534028
309.8081,-0.534073
309.8249,-0.534116
309.8416,-0.534162
309.8586,-0.534203
309.8758,-0.534242
309.8922,-0.534277
309.9079,-0.534317
309.9258,-0.534354
309.9419,-0.53438
309.9586,-0.534415
309.9756,-0.534447
309.9928,-0.534482
310.0088,-0.534522
310.0252,-0.534568
310.043,-0.53461
310.058,-0.53465
310.0757,-0.534689
310.0924,-0.534728
310.1087,-0.534767
310.1252,-0.534804
310.1424,-0.534848
310.1588,-0.534881
310.1759,-0.534917
310.1918,-0.534949
310.2083,-0.534983
310.2249,-0.535009
310.2414,-0.535036
310.2575,-0.535066
310.2744,-0.535088
310.2908,-0.535116
310.3076,-0.535147
310.3244,-0.535185
310.341,-0.535226
310.3579,-0.535273
310.3742,-0.535325
310.3909,-0.535368
310.408,-0.535411
310.4233,-0.535455
310.4408,-0.535503
310.4579,-0.535545
310.4741,-0.535593
310.4912,-0.535633
310.5076,-0.535678
310.5247,-0.535719
310.541,-0.535763
310.5575,-0.535804
310.5742,-0.535841
310.591,-0.535871
310.6074,-0.535907
310.6233,-0.535942
310.6407,-0.535983
310.6571,-0.536025
310.6741,-0.536067
310.6904,-0.536105
310.7074,-0.536153
310.7243,-0.536202
310.7404,-0.536251
310.757,-0.536298
310.7737,-0.536337
310.7906,-0.536378
310.8076,-0.53641
310.8241,-0.536452
310.8406,-0.536489
310.8575,-0.536531
310.8741,-0.536572
310.89,-0.536618
310.9079,-0.536666
310.9241,-0.536711
310.9402,-0.536754
310.9569,-0.536788
310.9742,-0.536828
310.9912,-0.536871
311.0077,-0.536913
311.0241,-0.536952
311.04,-0.536989
311.0572,-0.537019
311.0748,-0.537055
311.0899,-0.537094
311.1072,-0.537136
311.1234,-0.53717
311.141,-0.537201
311.157,-0.537226
311.1737,-0.537256
311.1901,-0.53729
311.2072,-0.537327
311.2236,-0.537362
311.2402,-0.537403
311.2567,-0.537446
311.2737,-0.537493
311.2906,-0.537543
311.3079,-0.537594
311.324,-0.537635
311.3401,-0.537672
311.3565,-0.537715
311.3733,-0.537755
311.3908,-0.537795
311.406,-0.537844
311.424,-0.537887
311.4407,-0.537929
311.4564,-0.537969
311.4744,-0.538007
311.4908,-0.538046
311.5068,-0.538086
311.5243,-0.538122
311.5399,-0.538156
311.5569,-0.538186
311.5739,-0.538215
311.5902,-0.538244
311.6064,-0.53827
311.6235,-0.538301
311.6408,-0.538339
311.6569,-0.538383
311.6734,-0.538421
311.6902,-0.538455
311.7072,-0.538494
311.7241,-0.538532
311.7405,-0.538577
311.7575,-0.538614
311.7735,-0.538656
311.7898,-0.538699
311.8072,-0.538741
311.824,-0.538789
311.8403,-0.538842
311.8572,-0.538898
311.8739,-0.538946
311.8905,-0.538989
311.9073,-0.539037
311.9243,-0.539073
311.9413,-0.539109
311.9573,-0.53915
311.9742,-0.539197
311.9915,-0.539245
312.0068,-0.539283
312.0251,-0.539326
312.0416,-0.539371
312.0577,-0.539416
312.0738,-0.539457
312.0904,-0.539498
312.1072,-0.539542
312.1237,-0.539582
312.1409,-0.539625
312.1572,-0.539674
312.1744,-0.539726
312.191,-0.539775
312.2075,-0.539827
312.2242,-0.539873
312.2407,-0.53992
312.2573,-0.539967
312.2736,-0.540019
312.291,-0.540079
312.308,-0.540128
312.3241,-0.540172
312.3409,-0.540214
312.3575,-0.540251
312.3744,-0.540287
312.3907,-0.540332
312.4073,-0.540379
312.4238,-0.540422
312.441,-0.540471
312.4571,-0.540523
312.475,-0.54058
312.4915,-0.540637
312.5079,-0.540691
312.5249,-0.540746
312.5409,-0.540805
312.558,-0.540859
312.5742,-0.540918
312.5919,-0.540976
312.6079,-0.541034
312.6251,-0.541091
312.6421,-0.541142
312.6592,-0.541192
312.6748,-0.541242
312.692,-0.5413
312.7083,-0.541356
312.7248,-0.541409
312.7414,-0.541466
312.7591,-0.541529
312.7757,-0.541589
312.7922,-0.54165
312.808,-0.541701
312.8254,-0.541749
312.8415,-0.541795
312.858,-0.541843
312.875,-0.541904
312.8914,-0.541966
312.9091,-0.542028
312.9247,-0.542081
312.9417,-0.542137
312.959,-0.542192
312.975,-0.542248
312.9924,-0.542301
313.0083,-0.542355
313.0256,-0.542397
313.0422,-0.542442
313.0594,-0.542493
313.0746,-0.542549
313.0922,-0.542605
313.1088,-0.542674
313.1255,-0.542738
313.1423,-0.542805
313.1593,-0.542903
313.1754,-0.542968
313.193,-0.543038
313.2088,-0.543101
313.2263,-0.543165
313.2424,-0.543224
313.2586,-0.543285
313.276,-0.543344
313.2929,-0.543405
313.3101,-0.543465
313.326,-0.543523
313.3427,-0.54358
313.359,-0.543631
313.3763,-0.543682
313.3927,-0.543726
313.4089,-0.543778
313.4262,-0.543838
313.4429,-0.543895
313.4598,-0.543962
313.4757,-0.544032
313.493,-0.544105
313.5096,-0.544176
313.5261,-0.544243
313.5439,-0.544305
313.5592,-0.544371
313.5762,-0.544433
313.5933,-0.544484
313.609,-0.544536
313.6262,-0.544588
313.6425,-0.544654
313.6592,-0.544721
313.676,-0.544794
313.6927,-0.544859
313.7098,-0.544928
313.7259,-0.545005
313.7436,-0.54508
313.759,-0.545155
313.7766,-0.545217
313.7927,-0.545277
313.8099,-0.545341
313.8264,-0.545405
313.8429,-0.545476
313.8597,-0.545541
313.8759,-0.545611
313.8925,-0.545691
313.9099,-0.545766
313.9261,-0.545841
313.9426,-0.545916
313.9594,-0.545988
313.9765,-0.546059
313.9929,-0.546126
314.0093,-0.546189
314.026,-0.546256
314.0426,-0.546315
314.0592,-0.546369
314.0764,-0.546434
314.0929,-0.546496
314.1093,-0.546556
314.1259,-0.546614
314.142,-0.546669
314.1602,-0.54673
314.1762,-0.546801
314.1919,-0.54687
314.2091,-0.546948
314.2253,-0.547021
314.2425,-0.547092
314.259,-0.547166
314.2753,-0.547241
314.2926,-0.547311
314.3093,-0.547378
314.3258,-0.547439
314.343,-0.547509
314.359,-0.547582
314.3752,-0.547658
314.3921,-0.54773
314.4088,-0.547797
314.4259,-0.547859
314.4422,-0.547925
314.4594,-0.547994
314.4765,-0.548066
314.4926,-0.548132
314.5091,-0.548196
314.5253,-0.54826
314.5425,-0.548328
314.5593,-0.548384
314.5755,-0.548438
314.5918,-0.548496
314.6089,-0.548552
314.6254,-0.548605
314.6426,-0.548676
314.6589,-0.548745
314.6752,-0.548813
314.6923,-0.548884
314.7082,-0.548959
314.7264,-0.549027
314.742,-0.549088
314.7587,-0.549144
314.7762,-0.549192
314.7918,-0.549244
314.8084,-0.549295
314.8254,-0.549353
314.8423,-0.549409
314.8581,-0.549469
314.8755,-0.549533
314.8919,-0.549598
314.9092,-0.549661
314.9249,-0.549731
314.9415,-0.549801
314.9587,-0.549878
314.9752,-0.549958
314.9922,-0.550037
315.0091,-0.550112
315.0255,-0.550183
315.0421,-0.55025
315.0587,-0.550319
315.0748,-0.550385
315.0921,-0.550453
315.1092,-0.550521
315.1257,-0.550592
315.1422,-0.550655
315.159,-0.550721
315.176,-0.550784
315.1914,-0.550845
315.2086,-0.550907
315.2256,-0.550969
315.2423,-0.551023
315.2583,-0.55108
315.2754,-0.551139
315.2914,-0.551202
315.3088,-0.551269
315.3253,-0.551337
315.343,-0.551407
315.3589,-0.551474
315.3749,-0.551538
315.3926,-0.551602
315.4088,-0.551674
315.4257,-0.551747
315.4416,-0.551821
315.4588,-0.551893
315.4752,-0.551958
315.4927,-0.552031
315.5091,-0.5521
315.5252,-0.552162
315.5419,-0.552227
315.5588,-0.552291
315.5753,-0.552356
315.5911,-0.552423
315.6087,-0.552494
315.6251,-0.552565
315.6421,-0.552637
315.6583,-0.552708
315.6754,-0.552781
315.6914,-0.552851
315.7082,-0.552924
315.7249,-0.552995
315.7418,-0.553066
315.7579,-0.553138
315.7748,-0.553216
315.7907,-0.55329
315.8085,-0.553362
315.8251,-0.553434
315.8416,-0.553502
315.8581,-0.553569
315.8739,-0.553639
315.891,-0.553709
315.9078,-0.553779
315.9235,-0.55385
315.9412,-0.553921
315.9579,-0.553998
315.9749,-0.554076
315.9911,-0.554155
316.008,-0.55423
316.0244,-0.554302
316.041,-0.554376
316.058,-0.554446
316.0743,-0.554522
316.0912,-0.554598
316.1082,-0.554668
316.1247,-0.554736
316.1409,-0.554802
316.1582,-0.55486
316.1742,-0.554917
316.1911,-0.55497
316.2076,-0.555026
316.2242,-0.555083
316.2411,-0.555138
316.257,-0.555199
316.2736,-0.555263
316.2908,-0.555338
316.3077,-0.55541
316.3248,-0.555486
316.3414,-0.555569
316.3574,-0.555646
316.3742,-0.555724
316.3907,-0.555808
316.4081,-0.555886
316.4241,-0.555963
316.4404,-0.556037
316.4572,-0.556113
316.4748,-0.55619
316.491,-0.556263
316.507,-0.556337
316.5243,-0.556401
316.5411,-0.556474
316.5579,-0.55655
316.5747,-0.55663
316.591,-0.556707
316.6074,-0.556781
316.6246,-0.556859
316.6414,-0.556944
316.6582,-0.557028
316.6742,-0.557096
316.6913,-0.557165
316.7078,-0.557237
316.7249,-0.557305
316.7413,-0.557383
316.757,-0.557458
316.7749,-0.55753
316.7912,-0.557606
316.8074,-0.557684
316.8242,-0.557761
316.8406,-0.557839
316.8575,-0.557914
316.8739,-0.557987
316.8912,-0.558064
316.9069,-0.558145
316.9242,-0.558224
316.9415,-0.558303
316.9573,-0.558383
316.9746,-0.558463
316.991,-0.558547
317.0081,-0.558624
317.0245,-0.558697
317.0412,-0.558775
317.0584,-0.558851
317.0747,-0.558932
317.0911,-0.559006
317.1083,-0.559075
317.1253,-0.559144
317.1414,-0.559213
317.1577,-0.559285
317.1743,-0.559363
317.191,-0.559441
317.2085,-0.559519
317.2243,-0.559601
317.2411,-0.559689
317.2579,-0.559772
317.275,-0.559849
317.2917,-0.559923
317.3082,-0.560002
317.3252,-0.560076
317.3414,-0.560151
317.3582,-0.560233
317.3743,-0.560317
317.3917,-0.560405
317.4075,-0.560495
317.425,-0.560583
317.4417,-0.560671
317.4578,-0.560759
317.4757,-0.560845
317.4922,-0.560925
317.5087,-0.561009
317.525,-0.561088
317.5412,-0.561172
317.5584,-0.561247
317.574,-0.561331
317.5909,-0.561419
317.6075,-0.561508
317.625,-0.561589
317.6415,-0.561668
317.6582,-0.56176
317.6743,-0.561847
317.6908,-0.56194
317.7075,-0.562034
317.7239,-0.562128
317.7412,-0.562224
317.7579,-0.562315
317.775,-0.562407
317.7906,-0.562496
317.8076,-0.562588
317.8238,-0.562673
317.8405,-0.562756
317.8575,-0.562844
317.8743,-0.562935
317.8918,-0.563027
317.908,-0.563119
317.9245,-0.56321
317.9408,-0.563302
317.9576,-0.563395
317.9743,-0.563488
317.9911,-0.56358
318.0071,-0.563671
318.0237,-0.563756
318.0409,-0.563848
318.0578,-0.563932
318.0739,-0.56402
318.0906,-0.564104
318.1068,-0.564193
318.1239,-0.564277
318.1404,-0.564362
318.1581,-0.564447
318.1739,-0.564537
318.1906,-0.564625
318.2074,-0.564714
318.2245,-0.5648
318.2409,-0.564887
318.2575,-0.564975
318.2741,-0.565053
318.2912,-0.565125
318.3073,-0.565205
318.3243,-0.565284
318.3409,-0.565364
318.3566,-0.565446
318.3738,-0.565538
318.3911,-0.565632
318.407,-0.565728
318.4234,-0.565826
318.4403,-0.565923
318.457,-0.566017
318.4735,-0.566103
318.4906,-0.566192
318.5076,-0.566277
318.5232,-0.566356
318.5404,-0.566437
318.5565,-0.56652
318.5738,-0.566603
318.5906,-0.566682
318.6068,-0.566767
318.6236,-0.566854
318.641,-0.56694
318.6571,-0.567022
318.6735,-0.567103
318.6902,-0.567186
318.707,-0.567273
318.7233,-0.567357
318.7408,-0.567436
318.7574,-0.567509
318.7738,-0.567576
318.7909,-0.567651
318.8069,-0.567732
318.8229,-0.567823
318.8402,-0.567921
318.8564,-0.568044
318.8736,-0.568154
318.8897,-0.568258
318.9073,-0.56835
318.9242,-0.568443
318.9406,-0.568583
318.9572,-0.568675
318.9736,-0.568756
318.9903,-0.568833
319.0071,-0.568908
319.0246,-0.568985
319.0399,-0.569066
319.0571,-0.569144
319.0739,-0.569225
319.0908,-0.569307
319.1066,-0.569383
319.1232,-0.569469
319.1404,-0.569555
319.1571,-0.569645
319.1731,-0.569736
319.1903,-0.569823
319.2066,-0.569904
319.224,-0.569989
319.2408,-0.570073
319.2567,-0.570157
319.2734,-0.570243
319.2901,-0.57032
319.3078,-0.570395
319.3238,-0.570481
319.3406,-0.570571
319.3573,-0.570664
319.3737,-0.570754
319.3905,-0.570834
319.4078,-0.570913
319.424,-0.570989
319.4411,-0.571068
319.4575,-0.571154
319.4743,-0.571241
319.4905,-0.571319
319.5075,-0.571406
319.5246,-0.571495
319.5412,-0.571593
319.5572,-0.571687
319.5742,-0.57178
319.5912,-0.571875
319.6068,-0.571966
319.6245,-0.57206
319.6413,-0.572159
319.6579,-0.572259
319.6741,-0.572356
319.6906,-0.572455
319.7076,-0.572556
319.7244,-0.572654
319.7411,-0.572753
319.7578,-0.572849
319.7739,-0.572935
319.791,-0.573016
319.8078,-0.5731
319.8243,-0.573183
319.8403,-0.573275
319.8574,-0.573368
319.8741,-0.573459
319.8911,-0.573568
319.9077,-0.573697
319.9249,-0.573849
319.941,-0.573951
319.9575,-0.574052
319.9752,-0.574151
319.9914,-0.574247
320.0082,-0.574346
320.0246,-0.574448
320.0407,-0.57454
320.0581,-0.574638
320.0748,-0.574737
320.0912,-0.574837
320.1077,-0.57493
320.1248,-0.575026
320.1411,-0.575122
320.1577,-0.575224
320.1749,-0.575326
320.191,-0.575428
320.2077,-0.575525
320.2238,-0.575618
320.2414,-0.575714
320.2575,-0.575805
320.2741,-0.575901
320.2913,-0.576
320.3076,-0.576099
320.3243,-0.576197
320.3413,-0.576304
320.3582,-0.576432
320.3751,-0.576542
320.3919,-0.576652
320.408,-0.576761
320.4256,-0.576875
320.4421,-0.577067
320.4586,-0.577247
320.4755,-0.577358
320.4916,-0.577468
320.508,-0.57757
320.5249,-0.577665
320.5414,-0.577765
320.5582,-0.577858
320.5749,-0.577952
320.5912,-0.578044
320.6086,-0.57814
320.6252,-0.578239
320.6411,-0.578351
320.6584,-0.578463
320.6748,-0.578574
320.6912,-0.578679
320.7078,-0.578775
320.7242,-0.578874
320.7412,-0.578983
320.7576,-0.579092
320.774,-0.579205
320.7909,-0.579314
320.8077,-0.579417
320.8246,-0.57952
320.8409,-0.579625
320.8572,-0.579732
320.874,-0.579845
320.8911,-0.579953
320.907,-0.580051
320.9236,-0.580148
320.9408,-0.580248
320.9568,-0.580347
320.9738,-0.580442
320.9903,-0.580538
321.0063,-0.580637
321.0234,-0.580737
321.0401,-0.580849
321.0568,-0.580952
321.0732,-0.581057
321.0904,-0.581166
321.1064,-0.581261
321.1234,-0.581358
321.1397,-0.581454
321.1574,-0.581556
321.1731,-0.581659
321.1896,-0.58176
321.2063,-0.581858
321.2236,-0.58195
321.2401,-0.582041
321.2565,-0.582128
321.2726,-0.582216
321.29,-0.582299
321.3062,-0.582378
321.3233,-0.582458
321.3394,-0.582534
321.3563,-0.582617
321.3719,-0.582706
321.3901,-0.582797
321.4066,-0.582886
321.4229,-0.582973
321.44,-0.583058
321.4569,-0.583153
321.4733,-0.583248
321.4896,-0.583339
321.5061,-0.583431
321.5231,-0.583524
321.5404,-0.583618
321.5564,-0.583715
321.5734,-0.583814
321.5901,-0.583903
321.6064,-0.583989
321.6229,-0.58407
321.6404,-0.584148
321.6572,-0.584232
321.673,-0.584321
321.6895,-0.584413
321.7065,-0.584499
321.7235,-0.584584
321.74,-0.584674
321.757,-0.584773
321.774,-0.584866
321.7905,-0.584959
321.8069,-0.585051
321.8231,-0.585143
321.8407,-0.585227
321.8565,-0.585315
321.8731,-0.585415
321.8905,-0.585508
321.9069,-0.585601
321.9234,-0.585686
321.9398,-0.585771
321.9571,-0.585853
321.9732,-0.585936
321.9907,-0.586029
322.0068,-0.586124
322.0233,-0.58622
322.0399,-0.586318
322.0565,-0.586421
322.073,-0.586523
322.0903,-0.586626
322.1068,-0.586732
322.1232,-0.586823
322.1404,-0.586914
322.1562,-0.586997
322.1734,-0.587089
322.1902,-0.587223
322.2068,-0.587337
322.224,-0.587444
322.2402,-0.587548
322.2571,-0.587649
322.274,-0.587755
322.2904,-0.587866
322.3069,-0.587968
322.3231,-0.588064
322.3398,-0.588163
322.357,-0.588258
322.3734,-0.588368
322.3902,-0.588486
322.4061,-0.58859
322.4241,-0.58869
322.4406,-0.588792
322.4569,-0.588889
322.4739,-0.58899
322.4896,-0.589101
322.5065,-0.589211
322.524,-0.589326
322.5395,-0.58948
322.5569,-0.589592
322.5737,-0.589703
322.5902,-0.589815
322.6069,-0.589927
322.6242,-0.590035
322.64,-0.590135
322.6569,-0.590228
322.6738,-0.590318
322.6905,-0.590417
322.7062,-0.590525
322.7238,-0.590639
322.7398,-0.590752
322.7566,-0.590864
322.7738,-0.591082
322.7904,-0.591412
322.807,-0.591621
322.8233,-0.591737
322.8402,-0.591852
322.8576,-0.591964
322.8744,-0.592074
322.8899,-0.592184
322.9064,-0.592294
322.9236,-0.592401
322.9406,-0.592505
322.9569,-0.592611
322.9738,-0.592725
322.9904,-0.592838
323.0072,-0.592953
323.0238,-0.593064
323.0403,-0.593179
323.0571,-0.593294
323.0734,-0.593403
323.0904,-0.59352
323.1059,-0.593635
323.1236,-0.593745
323.1405,-0.593846
323.1565,-0.593954
323.1734,-0.59406
323.1899,-0.594173
323.2061,-0.594287
323.223,-0.594441
323.2393,-0.594598
323.2562,-0.594712
323.2721,-0.594828
323.2901,-0.594984
323.3066,-0.595176
323.3233,-0.59532
323.3396,-0.595441
323.3562,-0.595555
323.3726,-0.59567
323.3897,-0.595785
323.406,-0.595899
323.4221,-0.596021
323.4388,-0.596133
323.4562,-0.596237
323.4726,-0.596352
323.4896,-0.596464
323.5063,-0.596572
323.5231,-0.596676
323.539,-0.596778
323.5556,-0.596875
323.5725,-0.596972
323.5889,-0.597079
323.6064,-0.597191
323.6227,-0.597306
323.6388,-0.597423
323.6555,-0.597537
323.6722,-0.597654
323.6898,-0.597765
323.7062,-0.59788
323.7221,-0.597993
323.7388,-0.5981
323.7561,-0.598208
323.7728,-0.598315
323.7894,-0.59842
323.8064,-0.598539
323.8227,-0.598655
323.8392,-0.598765
323.856,-0.598866
323.872,-0.598972
323.8895,-0.599075
323.9055,-0.59917
323.9225,-0.59926
323.9381,-0.599348
323.9557,-0.599438
323.9721,-0.599528
323.9894,-0.599628
324.0051,-0.599732
324.022,-0.599848
324.039,-0.59999
324.0554,-0.600127
324.0722,-0.600246
324.0891,-0.600396
324.1064,-0.600513
324.1227,-0.600622
324.1396,-0.600737
324.1557,-0.600847
324.1723,-0.600949
324.1888,-0.601052
324.2058,-0.601159
324.2231,-0.601268
324.2392,-0.601374
324.2558,-0.601482
324.2729,-0.601587
324.2895,-0.601699
324.3058,-0.601811
324.323,-0.601924
324.3396,-0.602034
324.3557,-0.602141
324.3725,-0.602255
324.3896,-0.602371
324.4054,-0.602489
324.4221,-0.602609
324.4396,-0.602722
324.4565,-0.602834
324.4724,-0.602947
324.4901,-0.603061
324.5063,-0.603177
324.5226,-0.603298
324.5394,-0.603418
324.5563,-0.603536
324.573,-0.603665
324.5896,-0.603788
324.6067,-0.603909
324.6226,-0.604023
324.6395,-0.604141
324.6568,-0.604253
324.6735,-0.604371
324.69,-0.604487
324.7065,-0.604637
324.7233,-0.604753
324.7397,-0.604866
324.7568,-0.604986
324.7735,-0.605111
324.7898,-0.605226
324.8064,-0.605346
324.8231,-0.605458
324.8404,-0.605571
324.8567,-0.60569
324.8727,-0.605801
324.8901,-0.605908
324.9066,-0.606017
324.9231,-0.606131
324.9398,-0.606254
324.9565,-0.606377
324.9733,-0.606502
324.9899,-0.606623
325.0065,-0.606743
325.0239,-0.606864
325.0394,-0.606987
325.0566,-0.60711
325.0727,-0.607229
325.0891,-0.607343
325.1066,-0.607466
325.1241,-0.607592
325.1395,-0.607757
325.1568,-0.607923
325.173,-0.608067
325.1902,-0.608194
325.2064,-0.608323
325.2236,-0.608454
325.2393,-0.608621
325.2564,-0.608751
325.2733,-0.60888
325.2894,-0.609017
325.3064,-0.609262
325.3235,-0.609461
325.3396,-0.609591
325.3564,-0.609736
325.373,-0.609868
325.3895,-0.609988
325.4062,-0.610109
325.4221,-0.610232
325.439,-0.610352
325.4559,-0.610476
325.4725,-0.610605
325.4893,-0.610733
325.5062,-0.610906
325.522,-0.611039
325.5381,-0.61117
325.5549,-0.611358
325.5715,-0.611578
325.5886,-0.611712
325.605,-0.611842
325.6214,-0.611974
325.638,-0.6121
325.6551,-0.612287
325.6716,-0.612444
325.6877,-0.61258
325.7046,-0.612761
325.7207,-0.612895
325.7383,-0.613024
325.7548,-0.613159
325.7706,-0.613298
325.7883,-0.613435
325.8044,-0.613569
325.8206,-0.613695
325.8377,-0.613829
325.8543,-0.61405
325.8708,-0.614182
325.8872,-0.614313
325.9048,-0.614444
325.9214,-0.614567
325.9381,-0.614692
325.9547,-0.614816
325.9709,-0.614937
325.9875,-0.615062
326.0035,-0.615179
326.0213,-0.615296
326.0375,-0.615418
326.0545,-0.615548
326.071,-0.615676
326.0869,-0.615797
326.1041,-0.615913
326.1197,-0.616033
326.1374,-0.616155
326.1542,-0.616271
326.1706,-0.616387
326.1876,-0.616504
326.204,-0.616613
326.2206,-0.616716
326.237,-0.61683
326.2538,-0.616946
326.2705,-0.617061
326.2867,-0.61718
326.3036,-0.617304
326.3203,-0.617433
326.3369,-0.617564
326.3535,-0.617691
326.3704,-0.617823
326.3865,-0.618023
326.4041,-0.618179
326.42,-0.61831
326.4368,-0.618437
326.4535,-0.618566
326.4698,-0.618719
326.4864,-0.618841
326.503,-0.618959
326.5199,-0.619082
326.5369,-0.619201
326.5534,-0.619331
326.5706,-0.619461
326.5868,-0.619585
326.6037,-0.619711
326.62,-0.61984
326.6367,-0.619969
326.6534,-0.620094
326.6705,-0.620221
326.6868,-0.620346
326.7028,-0.62047
326.7199,-0.620597
326.7365,-0.620731
326.7539,-0.620859
326.77,-0.620984
326.7866,-0.621116
326.8036,-0.62125
326.8211,-0.621382
326.8365,-0.621508
326.8535,-0.62164
326.8706,-0.62177
326.887,-0.621893
326.9034,-0.62201
326.9203,-0.622132
326.937,-0.622255
326.9534,-0.622382
326.9702,-0.622516
326.9872,-0.622647
327.0042,-0.622777
327.0199,-0.622912
327.0368,-0.623059
327.0533,-0.623195
327.0703,-0.623325
327.0873,-0.623454
327.1035,-0.623589
327.1204,-0.623724
327.1371,-0.623876
327.1541,-0.624021
327.17,-0.624196
327.187,-0.624419
327.2037,-0.624676
327.2202,-0.624866
327.2367,-0.625004
327.2534,-0.625141
327.2706,-0.625279
327.287,-0.625483
327.3039,-0.625622
327.3205,-0.625757
327.3367,-0.625888
327.3534,-0.626026
327.3707,-0.626163
327.3875,-0.626302
327.4043,-0.62644
327.4201,-0.626579
327.4365,-0.62671
327.4536,-0.626841
327.4708,-0.626974
