Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
4.5788000E+1	6.3822085E+1	6.0303680E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5839000E+1	6.3836353E+1	6.0312853E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5889000E+1	6.3848026E+1	6.0299560E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5939000E+1	6.3852858E+1	6.0290888E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5990000E+1	6.3881295E+1	6.0291294E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6040000E+1	6.3885556E+1	6.0288111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6090000E+1	6.3922864E+1	6.0300634E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6141000E+1	6.3935119E+1	6.0301938E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6191000E+1	6.3945769E+1	6.0304816E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6241000E+1	6.3962028E+1	6.0297663E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6291000E+1	6.3981073E+1	6.0282285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6341000E+1	6.4004643E+1	6.0270134E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6391000E+1	6.4038775E+1	6.0271933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6441000E+1	6.4089376E+1	6.0286285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6492000E+1	6.4087479E+1	6.0270459E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6542000E+1	6.4095662E+1	6.0277209E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6592000E+1	6.4089299E+1	6.0269824E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6642000E+1	6.4071119E+1	6.0253930E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6692000E+1	6.4047136E+1	6.0238782E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6742000E+1	6.4029052E+1	6.0251276E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6793000E+1	6.3984215E+1	6.0230687E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6843000E+1	6.3964788E+1	6.0220332E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6894000E+1	6.3929122E+1	6.0219385E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6944000E+1	6.3921435E+1	6.0217628E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6994000E+1	6.3863605E+1	6.0216893E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7044000E+1	6.3796212E+1	6.0212651E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7094000E+1	6.3764032E+1	6.0209306E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7144000E+1	6.3739916E+1	6.0224469E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7195000E+1	6.3751435E+1	6.0219632E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7245000E+1	6.3731731E+1	6.0240490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7295000E+1	6.3702873E+1	6.0226083E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7345000E+1	6.3668231E+1	6.0226597E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7395000E+1	6.3645874E+1	6.0230379E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7445000E+1	6.3610692E+1	6.0224410E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7495000E+1	6.3605076E+1	6.0225477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7545000E+1	6.3604616E+1	6.0241735E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7595000E+1	6.3609576E+1	6.0243766E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7645000E+1	6.3626262E+1	6.0248360E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7695000E+1	6.3641889E+1	6.0247536E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7745000E+1	6.3627275E+1	6.0252391E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7795000E+1	6.3619372E+1	6.0260263E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7845000E+1	6.3616358E+1	6.0245516E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7895000E+1	6.3631325E+1	6.0248461E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7946000E+1	6.3663290E+1	6.0266692E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7996000E+1	6.3686496E+1	6.0266690E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8046000E+1	6.3715840E+1	6.0266572E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8097000E+1	6.3708209E+1	6.0278252E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8147000E+1	6.3708272E+1	6.0270435E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8197000E+1	6.3706513E+1	6.0281737E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8247000E+1	6.3702022E+1	6.0278736E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8297000E+1	6.3718577E+1	6.0289340E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8347000E+1	6.3707933E+1	6.0301193E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8398000E+1	6.3691135E+1	6.0304962E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8448000E+1	6.3644422E+1	6.0298602E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8498000E+1	6.3623506E+1	6.0298562E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8548000E+1	6.3622457E+1	6.0297259E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8598000E+1	6.3610074E+1	6.0298943E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8648000E+1	6.3587762E+1	6.0296357E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8698000E+1	6.3556100E+1	6.0278026E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8748000E+1	6.3545341E+1	6.0280239E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8799000E+1	6.3550682E+1	6.0301219E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8849000E+1	6.3526753E+1	6.0286072E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8900000E+1	6.3504748E+1	6.0296986E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8950000E+1	6.3498600E+1	6.0296731E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9000000E+1	6.3478825E+1	6.0307873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9050000E+1	6.3471493E+1	6.0309300E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9100000E+1	6.3443818E+1	6.0293726E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9150000E+1	6.3441870E+1	6.0291051E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9200000E+1	6.3434208E+1	6.0284412E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9250000E+1	6.3444594E+1	6.0297611E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9300000E+1	6.3459092E+1	6.0288705E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9350000E+1	6.3464395E+1	6.0289219E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9400000E+1	6.3443855E+1	6.0281670E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9450000E+1	6.3423999E+1	6.0280006E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9500000E+1	6.3370300E+1	6.0278337E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9551000E+1	6.3317833E+1	6.0278111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9602000E+1	6.3302870E+1	6.0275577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9653000E+1	6.3290490E+1	6.0282052E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9703000E+1	6.3261233E+1	6.0274870E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9753000E+1	6.3224679E+1	6.0255743E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9803000E+1	6.3207158E+1	6.0265484E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9853000E+1	6.3202758E+1	6.0285204E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9903000E+1	6.3160481E+1	6.0279206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9953000E+1	6.3112065E+1	6.0275281E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0004000E+1	6.3060971E+1	6.0275507E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0054000E+1	6.3009931E+1	6.0278470E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0104000E+1	6.2994867E+1	6.0291990E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0154000E+1	6.2999062E+1	6.0301477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0204000E+1	6.3004735E+1	6.0305185E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0254000E+1	6.3010841E+1	6.0317843E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0305000E+1	6.3028032E+1	6.0325555E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0355000E+1	6.3017679E+1	6.0321366E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0405000E+1	6.3040617E+1	6.0323057E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0455000E+1	6.3065317E+1	6.0326315E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0505000E+1	6.3069131E+1	6.0330705E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0555000E+1	6.3049606E+1	6.0317718E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0605000E+1	6.3063593E+1	6.0322873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0655000E+1	6.3067899E+1	6.0326361E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0705000E+1	6.3062594E+1	6.0328570E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0755000E+1	6.3063751E+1	6.0337200E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0805000E+1	6.3049142E+1	6.0326976E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0856000E+1	6.3037843E+1	6.0328345E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0908000E+1	6.2997802E+1	6.0324871E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0958000E+1	6.2960229E+1	6.0324690E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1008000E+1	6.2897703E+1	6.0319509E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1058000E+1	6.2827767E+1	6.0325163E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1108000E+1	6.2798125E+1	6.0317877E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1160000E+1	6.2742485E+1	6.0309203E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1211000E+1	6.2733157E+1	6.0311503E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1261000E+1	6.2704988E+1	6.0313149E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1311000E+1	6.2682077E+1	6.0303974E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1361000E+1	6.2663293E+1	6.0321461E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1412000E+1	6.2641003E+1	6.0303650E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1463000E+1	6.2650767E+1	6.0324791E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1513000E+1	6.2685281E+1	6.0320697E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1563000E+1	6.2710012E+1	6.0330270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1613000E+1	6.2721099E+1	6.0332000E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1663000E+1	6.2749590E+1	6.0327394E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1713000E+1	6.2780121E+1	6.0351449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1764000E+1	6.2800354E+1	6.0347531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1814000E+1	6.2814779E+1	6.0320828E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1864000E+1	6.2843541E+1	6.0343620E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1914000E+1	6.2858323E+1	6.0322135E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1964000E+1	6.2893361E+1	6.0348716E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2014000E+1	6.2893179E+1	6.0332993E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2064000E+1	6.2890682E+1	6.0337788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2114000E+1	6.2906173E+1	6.0349559E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2164000E+1	6.2891095E+1	6.0327416E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2214000E+1	6.2898345E+1	6.0334352E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2264000E+1	6.2870527E+1	6.0319626E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2314000E+1	6.2861446E+1	6.0309974E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2364000E+1	6.2861989E+1	6.0305497E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2414000E+1	6.2866896E+1	6.0316413E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2464000E+1	6.2843805E+1	6.0311862E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2514000E+1	6.2807091E+1	6.0318775E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2564000E+1	6.2739867E+1	6.0316059E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2614000E+1	6.2666523E+1	6.0309461E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2665000E+1	6.2616754E+1	6.0314744E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2715000E+1	6.2583446E+1	6.0320596E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2765000E+1	6.2555038E+1	6.0313533E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2815000E+1	6.2544794E+1	6.0314125E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2865000E+1	6.2539231E+1	6.0296779E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2916000E+1	6.2547335E+1	6.0302840E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2967000E+1	6.2552038E+1	6.0303113E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3017000E+1	6.2558038E+1	6.0321468E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3067000E+1	6.2579801E+1	6.0312257E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3117000E+1	6.2609885E+1	6.0317248E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3167000E+1	6.2635522E+1	6.0315703E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3217000E+1	6.2660631E+1	6.0321163E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3268000E+1	6.2686551E+1	6.0307741E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3318000E+1	6.2691308E+1	6.0309733E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3368000E+1	6.2689484E+1	6.0305168E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3418000E+1	6.2702208E+1	6.0309722E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3468000E+1	6.2698994E+1	6.0315916E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3518000E+1	6.2731017E+1	6.0324415E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3568000E+1	6.2758638E+1	6.0320772E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3618000E+1	6.2757872E+1	6.0320760E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3668000E+1	6.2782227E+1	6.0332578E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3718000E+1	6.2781459E+1	6.0331104E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3768000E+1	6.2759617E+1	6.0320397E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3818000E+1	6.2765848E+1	6.0326174E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3868000E+1	6.2775243E+1	6.0320608E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3919000E+1	6.2758728E+1	6.0308634E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3969000E+1	6.2776750E+1	6.0313040E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4019000E+1	6.2796495E+1	6.0326325E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4069000E+1	6.2805693E+1	6.0328082E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4119000E+1	6.2815717E+1	6.0333191E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4169000E+1	6.2830326E+1	6.0328808E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4219000E+1	6.2825505E+1	6.0338839E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4269000E+1	6.2796791E+1	6.0337225E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4319000E+1	6.2796215E+1	6.0347266E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4369000E+1	6.2770041E+1	6.0340868E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4420000E+1	6.2722768E+1	6.0324845E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4471000E+1	6.2694546E+1	6.0321037E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4521000E+1	6.2666936E+1	6.0328255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4571000E+1	6.2642593E+1	6.0330513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4621000E+1	6.2616355E+1	6.0334450E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4671000E+1	6.2609264E+1	6.0336456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4722000E+1	6.2599188E+1	6.0327654E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4772000E+1	6.2604085E+1	6.0327028E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4822000E+1	6.2630881E+1	6.0324515E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4872000E+1	6.2648449E+1	6.0329614E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4922000E+1	6.2655732E+1	6.0326357E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4972000E+1	6.2629035E+1	6.0325011E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5022000E+1	6.2629592E+1	6.0327732E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5072000E+1	6.2651106E+1	6.0337980E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5122000E+1	6.2665945E+1	6.0331569E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5172000E+1	6.2676233E+1	6.0336465E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5222000E+1	6.2702141E+1	6.0334218E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5272000E+1	6.2728330E+1	6.0331979E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5322000E+1	6.2733982E+1	6.0341670E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5373000E+1	6.2755755E+1	6.0337777E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5424000E+1	6.2768349E+1	6.0346236E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5474000E+1	6.2774067E+1	6.0347534E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5524000E+1	6.2749807E+1	6.0342196E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5574000E+1	6.2742368E+1	6.0347210E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5624000E+1	6.2685315E+1	6.0353943E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5675000E+1	6.2657141E+1	6.0338325E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5725000E+1	6.2650131E+1	6.0354060E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5775000E+1	6.2617650E+1	6.0330730E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5825000E+1	6.2607130E+1	6.0346260E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5875000E+1	6.2593771E+1	6.0349462E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5925000E+1	6.2581501E+1	6.0357144E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5975000E+1	6.2562827E+1	6.0352729E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6025000E+1	6.2538044E+1	6.0346106E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6075000E+1	6.2520466E+1	6.0348562E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6125000E+1	6.2517132E+1	6.0357906E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6175000E+1	6.2493487E+1	6.0348389E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6225000E+1	6.2461233E+1	6.0336786E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6275000E+1	6.2474518E+1	6.0352222E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6325000E+1	6.2480572E+1	6.0364415E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6375000E+1	6.2497359E+1	6.0369827E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6425000E+1	6.2494677E+1	6.0351194E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6475000E+1	6.2521034E+1	6.0362213E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6525000E+1	6.2526924E+1	6.0350465E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6575000E+1	6.2518421E+1	6.0353028E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6625000E+1	6.2518261E+1	6.0340972E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6675000E+1	6.2539122E+1	6.0354422E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6725000E+1	6.2549673E+1	6.0338949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6775000E+1	6.2579688E+1	6.0336863E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6825000E+1	6.2590339E+1	6.0338436E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
